-0.3064,2.8294,-0.014748
-0.56724,1.6337,-0.14249
-0.42268,0.12039,-0.09668
-0.7376,-1.2805,0.0090496
-1.3319,-2.4585,0.11821
-1.1463,-3.3849,0.1734
-1.0342,-3.5825,-0.038921
-2.3021,-2.7974,-0.35401
-3.2931,-1.7191,-0.13058
-2.1322,-0.95892,0.55462
-0.76969,-0.056839,0.58759
-1.4548,1.4111,-0.36523
-2.4656,2.7437,-0.96386
-1.8728,3.21,-0.24475
-1.3184,3.1021,0.76545
-2.1194,2.7651,0.69452
-2.4533,1.8413,-0.17872
-1.5328,0.30331,-0.70018
-1.4819,-1.051,-0.47854
-2.8408,-1.8236,0.14681
-3.27,-2.5032,0.72558
-2.0873,-3.2381,0.69644
-1.3449,-3.3497,-0.17117
-1.8124,-2.4701,-1.009
-2.1316,-1.0772,-0.65842
-1.9075,0.35201,0.56272
-2.0264,1.7529,1.0793
-2.4207,2.9429,0.23075
-2.3803,3.541,-0.87075
-2.2145,3.459,-0.90152
-2.5106,2.8637,0.09323
-2.8581,1.7962,0.94201
-2.7439,0.30402,0.70287
-2.5156,-1.2894,-0.35474
-2.5457,-2.6066,-1.0045
-2.5578,-3.4736,-0.43041
-2.3081,-3.7933,0.7139
-2.0282,-3.4491,1.0148
-1.9075,-2.4596,0.073126
-1.7854,-1.0412,-0.95746
-1.5215,0.52093,-0.8168
-1.2525,1.9748,0.29832
-1.1284,3.1118,1.0121
-1.043,3.7385,0.47638
-0.82354,3.6851,-0.62668
-0.53525,2.9251,-0.96327
-0.36676,1.66,-0.15996
-0.32296,0.17331,0.80653
-0.23328,-1.3366,0.81158
0.005586,-2.6737,-0.12081
0.28168,-3.543,-0.89126
0.3743,-3.7104,-0.60271
0.29999,-3.1845,0.41599
0.37603,-2.1359,0.97434
0.66634,-0.73642,0.38712
0.79587,0.82053,-0.68274
0.70259,2.2358,-0.94745
0.82823,3.2,-0.054785
1.1834,3.5783,0.90482
1.265,3.3923,0.72434
1.1139,2.6548,-0.37024
1.2121,1.4042,-1.0087
1.4236,-0.12398,-0.42812
1.331,-1.578,0.63249
1.1777,-2.7272,0.91958
1.3225,-3.4478,0.14129
1.5142,-3.5962,-0.76676
1.5368,-3.1066,-0.7366
1.6306,-2.0935,0.19887
1.8633,-0.74439,0.91259
2.035,0.73734,0.52551
2.1789,2.0795,-0.50042
2.3829,3.0341,-0.93191
2.4953,3.4846,-0.27135
2.4934,3.3569,0.68392
2.5692,2.6069,0.81091
2.696,1.3757,-0.038259
2.713,-0.058108,-0.85178
2.703,-1.4751,-0.6321
2.7769,-2.6682,0.37013
2.8041,-3.3572,0.92338
2.7175,-3.3894,0.35599
2.6889,-2.8548,-0.61028
2.7581,-1.8681,-0.80619
2.6993,-0.49597,-0.042094
2.4603,1.0285,0.74785
2.3234,2.3245,0.64561
2.3778,3.158,-0.22589
2.3002,3.4798,-0.85594
1.986,3.2245,-0.48338
1.797,2.3477,0.48538
1.8263,1.0225,0.88618
1.7087,-0.43141,0.20351
1.4271,-1.7781,-0.73212
1.3388,-2.8612,-0.75451
1.3474,-3.4674,0.15633
1.0964,-3.401,0.86142
0.73829,-2.676,0.51199
0.5716,-1.5029,-0.4333
0.45621,-0.11447,-0.83165
0.22033,1.3003,-0.24027
-0.056845,2.5319,0.60675
-0.34151,3.3311,0.70859
-0.58724,3.5031,-0.030355
-0.70054,3.0216,-0.72748
-0.87269,2.0293,-0.57377
-1.2589,0.71728,0.24686
-1.5385,-0.73149,0.78411
-1.5786,-2.0788,0.40591
-1.7477,-3.0554,-0.45046
-2.0279,-3.4994,-0.7543
-2.0578,-3.3622,-0.12934
-2.0532,-2.6329,0.65437
-2.2874,-1.4138,0.6416
-2.3735,0.031212,-0.1322
-2.2287,1.4408,-0.74012
-2.3665,2.6278,-0.48566
-2.6569,3.3659,0.32778
-2.585,3.465,0.7446
-2.4852,2.9534,0.24484
-2.735,1.9664,-0.58036
-2.8255,0.59916,-0.69422
-2.5812,-0.93378,0.056858
-2.5836,-2.2559,0.72948
-2.7925,-3.1191,0.51504
-2.674,-3.4818,-0.27741
-2.4223,-3.2897,-0.68996
-2.3984,-2.4889,-0.2684
-2.3472,-1.2162,0.46631
-2.1639,0.25992,0.6401
-2.0945,1.6923,0.038284
-2.0481,2.8479,-0.62679
-1.9316,3.5183,-0.56071
-1.9805,3.5856,0.15832
-2.0639,3.0105,0.68156
-1.8594,1.8621,0.39046
-1.6435,0.38131,-0.37784
-1.6552,-1.1384,-0.69804
-1.5208,-2.4832,-0.15712
-1.1833,-3.4302,0.59375
-1.0447,-3.7343,0.62216
-0.9854,-3.3303,-0.10117
-0.7036,-2.3589,-0.68031
-0.48482,-0.98847,-0.42895
-0.49073,0.58677,0.32791
-0.38122,2.0689,0.68619
-0.15306,3.1701,0.22346
-0.069207,3.7177,-0.51119
0.022125,3.6123,-0.635
0.23281,2.8553,0.0021328
0.31708,1.6094,0.62371
0.32996,0.11019,0.48148
0.51018,-1.4112,-0.24096
0.65133,-2.6895,-0.67274
0.59236,-3.4757,-0.295
0.62903,-3.6494,0.45044
0.81898,-3.1905,0.66872
0.86873,-2.143,0.081478
0.82843,-0.70229,-0.60314
0.95023,0.8061,-0.54436
1.1436,2.1214,0.17361
1.2217,3.0977,0.65115
1.2599,3.5615,0.31988
1.4351,3.3303,-0.37597
1.747,2.4406,-0.59928
1.9221,1.1789,-0.13864
1.8076,-0.20364,0.44719
1.8329,-1.6148,0.53426
2.3407,-2.8706,0.052141
2.7914,-3.5969,-0.49076
2.7305,-3.5683,-0.48613
2.6862,-2.8961,0.11012
2.9763,-1.7602,0.60615
3.0456,-0.26465,0.35572
2.7717,1.3549,-0.36058
2.6693,2.7209,-0.64656
2.6706,3.575,-0.15251
2.4271,3.8247,0.50167
2.1916,3.4168,0.53468
2.1494,2.3741,-0.063245
2.0553,0.87206,-0.5587
1.9527,-0.80049,-0.36537
1.9301,-2.3037,0.26122
1.723,-3.3633,0.56714
1.4968,-3.8753,0.2218
1.6409,-3.7764,-0.35519
1.6892,-2.963,-0.52508
1.2701,-1.5554,-0.092238
1.125,0.039652,0.48087
1.4751,1.535,0.4946
1.4056,2.8492,-0.14404
0.93372,3.7289,-0.65379
0.97745,3.833,-0.34821
1.2281,3.1946,0.38199
0.90043,2.0991,0.59815
0.55428,0.66833,0.086276
0.76686,-0.9853,-0.4684
0.88306,-2.4897,-0.43047
0.59138,-3.4751,0.10448
0.46315,-3.8277,0.51681
0.50793,-3.5309,0.33837
0.31666,-2.5876,-0.2371
0.080244,-1.1583,-0.53485
-0.02803,0.47039,-0.1904
-0.28288,2.0234,0.38032
-0.606,3.2356,0.48393
-0.71226,3.8621,-0.001793
-0.82045,3.7871,-0.49529
-1.1144,3.0491,-0.41359
-1.3286,1.7857,0.1454
-1.4228,0.2172,0.5224
-1.6187,-1.3781,0.27597
-1.8227,-2.7286,-0.29039
-1.9026,-3.6084,-0.49112
-2.0241,-3.8585,-0.084571
-2.2158,-3.4262,0.43642
-2.3036,-2.3859,0.44236
-2.3211,-0.92663,-0.073957
-2.3882,0.6889,-0.49638
-2.4644,2.1825,-0.32977
-2.5241,3.2981,0.21692
-2.5846,3.8298,0.48937
-2.5934,3.6792,0.16352
-2.5734,2.8874,-0.37036
-2.6289,1.6025,-0.46957
-2.7428,0.051405,-0.011478
-2.8294,-1.492,0.45944
-2.8501,-2.7771,0.39179
-2.7943,-3.5981,-0.12282
-2.7414,-3.7811,-0.47397
-2.7702,-3.2697,-0.24694
-2.7512,-2.1905,0.28902
-2.6119,-0.74443,0.4789
-2.5574,0.8567,0.073565
-2.613,2.3169,-0.43624
-2.5419,3.3291,-0.42612
-2.4172,3.7462,0.080461
-2.4197,3.5225,0.47431
-2.2856,2.6264,0.31232
-1.8732,1.1977,-0.20525
-1.5896,-0.41218,-0.4869
-1.5399,-1.8982,-0.19521
-1.3238,-3.0808,0.34934
-0.97444,-3.7398,0.48934
-0.8546,-3.6794,0.031165
-0.80868,-2.9402,-0.4642
-0.55069,-1.728,-0.37606
-0.29395,-0.23307,0.17598
-0.21506,1.3326,0.49716
-0.098734,2.6704,0.20446
0.15882,3.5027,-0.32502
0.42523,3.6907,-0.4582
0.62704,3.2403,-0.067791
0.75439,2.2467,0.36918
0.87707,0.85134,0.36223
1.1335,-0.72828,-0.058366
1.4201,-2.1782,-0.40732
1.5168,-3.2068,-0.27635
1.5743,-3.6664,0.2043
1.829,-3.5063,0.47478
2.1046,-2.722,0.1922
2.2166,-1.4344,-0.32146
2.319,0.097342,-0.44941
2.4792,1.5933,-0.041199
2.5719,2.8185,0.40251
2.6163,3.575,0.34296
2.6726,3.7221,-0.14461
2.6909,3.211,-0.46313
2.6976,2.1198,-0.22762
2.7124,0.66729,0.26397
2.6412,-0.8745,0.42265
2.5697,-2.2756,0.091949
2.6562,-3.3105,-0.31472
2.7169,-3.7508,-0.33171
2.5901,-3.5077,0.054263
2.5418,-2.6746,0.3998
2.698,-1.3992,0.28189
2.7661,0.14195,-0.1918
2.6687,1.676,-0.45797
2.6255,2.9046,-0.18129
2.6172,3.6214,0.30253
2.5001,3.715,0.40027
2.3402,3.162,-0.00066799
2.2049,2.0496,-0.40213
2.0744,0.55671,-0.30626
1.999,-1.0607,0.17635
1.9665,-2.4877,0.45658
1.8842,-3.4596,0.19502
1.8095,-3.8344,-0.2822
1.7811,-3.538,-0.40478
1.6406,-2.5758,-0.04881
1.3755,-1.1276,0.35043
1.171,0.50664,0.32494
1.0145,2.0425,-0.094946
0.78823,3.2261,-0.4149
0.56021,3.8329,-0.2485
0.38376,3.7433,0.21259
0.20364,2.9757,0.41627
0.051296,1.6753,0.11764
-0.073154,0.099456,-0.32117
-0.26266,-1.4719,-0.36481
-0.44927,-2.8059,0.046469
-0.56038,-3.6633,0.41243
-0.76251,-3.8321,0.28149
-1.0797,-3.2896,-0.1853
-1.2995,-2.1883,-0.41718
-1.4699,-0.7145,-0.14071
-1.7436,0.8925,0.30305
-1.949,2.3192,0.37834
-2.021,3.32,-0.014991
-2.2065,3.7557,-0.4133
-2.4595,3.5169,-0.32881
-2.5443,2.6126,0.14607
-2.6063,1.2513,0.43727
-2.7752,-0.30082,0.19972
-2.8478,-1.8055,-0.26824
-2.8524,-3.0004,-0.40011
-2.9659,-3.6689,-0.031834
-2.9995,-3.7153,0.39696
-2.8972,-3.1017,0.35031
-2.9519,-1.9029,-0.12631
-3.0247,-0.39894,-0.43246
-2.8164,1.118,-0.19798
-2.7031,2.4851,0.24586
-2.9112,3.4739,0.35511
-2.8758,3.7867,0.047196
-2.5056,3.3752,-0.30355
-2.4435,2.4335,-0.32446
-2.6331,1.1123,0.010532
-2.5147,-0.44373,0.34758
-2.282,-1.9369,0.29066
-2.282,-3.061,-0.1152
-2.2244,-3.642,-0.37931
-2.0041,-3.5815,-0.16718
-1.8935,-2.8795,0.26466
-1.7736,-1.6796,0.385
-1.4999,-0.17996,0.039539
-1.3543,1.3806,-0.3587
-1.3198,2.6886,-0.32546
-1.1,3.5012,0.094767
-0.89905,3.7344,0.38024
-0.91297,3.3376,0.19048
-0.78343,2.3111,-0.22522
-0.45851,0.85855,-0.3655
-0.3318,-0.71038,-0.074932
-0.29553,-2.1501,0.30223
-0.0428,-3.2264,0.3256
0.18283,-3.7088,-0.033892
0.22044,-3.5142,-0.34536
0.35014,-2.7065,-0.22793
0.55788,-1.4176,0.17604
0.62413,0.11947,0.37047
0.70215,1.6118,0.1113
0.87605,2.8294,-0.29656
0.94269,3.5697,-0.35756
1.0045,3.6433,0.013534
1.24,3.0431,0.36315
1.3888,1.9477,0.25319
1.3773,0.51853,-0.16925
1.5793,-1.0772,-0.36247
1.9421,-2.5136,-0.10145
2.0374,-3.4461,0.26451
1.9908,-3.7413,0.30478
2.1933,-3.4222,0.015684
2.4872,-2.5233,-0.26009
2.5426,-1.1379,-0.24367
2.4857,0.4734,0.038629
2.5966,1.9488,0.29142
2.8262,3.0311,0.20569
2.9022,3.6281,-0.17015
2.7857,3.644,-0.37709
2.7775,2.9613,-0.10394
2.9532,1.6964,0.31459
2.9395,0.20323,0.31506
2.693,-1.2661,-0.085791
2.694,-2.5943,-0.33409
2.9366,-3.5256,-0.13796
2.8876,-3.7613,0.20494
2.6112,-3.2834,0.28559
2.598,-2.2811,0.054706
2.7242,-0.91367,-0.21568
2.6218,0.63994,-0.24392
2.4439,2.0971,-0.0040602
2.3973,3.1744,0.23833
2.3593,3.67,0.19673
2.2812,3.4967,-0.097428
2.2024,2.7188,-0.29983
2.0539,1.4868,-0.1516
1.8878,-0.019039,0.18536
1.7978,-1.5251,0.30215
1.6569,-2.7234,0.056245
1.4359,-3.4388,-0.24093
1.2957,-3.581,-0.22749
1.1473,-3.0609,0.062734
0.84428,-1.9469,0.27637
0.59116,-0.51879,0.17292
0.50646,0.94833,-0.11864
0.38987,2.2544,-0.26064
0.21017,3.1791,-0.097088
0.045267,3.5531,0.15839
-0.24246,3.3396,0.18856
-0.62157,2.5561,-0.028278
-0.84186,1.2951,-0.21045
-1.0144,-0.18508,-0.13997
-1.3818,-1.5803,0.089782
-1.7635,-2.6875,0.21521
-1.969,-3.358,0.11166
-2.147,-3.4622,-0.091556
-2.3815,-2.9547,-0.17734
-2.6207,-1.9075,-0.062037
-2.86,-0.5202,0.13354
-3.0112,0.92216,0.1851
-3.0719,2.1826,0.00010596
-3.2499,3.0845,-0.21394
-3.4528,3.4319,-0.17002
-3.4113,3.1239,0.085183
-3.3606,2.2676,0.21612
-3.5195,1.033,0.070436
-3.5497,-0.40245,-0.15317
-3.4368,-1.7516,-0.19374
-3.5542,-2.7528,0.0020602
-3.6521,-3.3016,0.22485
-3.4677,-3.2877,0.1889
-3.4504,-2.6408,-0.08128
-3.5518,-1.5519,-0.22462
-3.2844,-0.2405,-0.083143
-3.1786,1.2131,0.10248
-3.5361,2.4833,0.15417
-3.3264,3.1334,0.087134
-2.779,3.2815,-0.13681
-3.432,3.1844,-0.35137
-4.2811,2.4306,-0.094824
-3.2379,0.73217,0.50179
-1.7904,-1.1434,0.51745
-2.1137,-2.4015,-0.27637
-2.5807,-3.183,-0.78571
-1.7065,-3.6428,-0.24995
-1.2691,-3.3905,0.58979
-1.742,-2.3864,0.67328
-1.3033,-1.0927,-0.0026593
-0.41211,0.31455,-0.63418
-0.59094,1.7946,-0.55014
-0.67701,2.9502,0.18215
0.21439,3.4853,0.73114
0.53837,3.4856,0.37859
0.19125,2.9474,-0.47068
0.65843,1.8124,-0.73703
1.2581,0.37121,-0.10849
0.91671,-1.0309,0.6189
0.89519,-2.2942,0.60982
1.6677,-3.2289,-0.092604
1.7984,-3.5245,-0.68616
1.466,-3.1481,-0.47033
1.8553,-2.2671,0.33309
2.2344,-0.9873,0.75661
1.9727,0.49124,0.26503
2.1093,1.8399,-0.54726
2.6116,2.855,-0.70737
2.4656,3.4145,-0.042542
2.2891,3.3466,0.6584
2.778,2.634,0.56926
2.9841,1.4816,-0.2157
2.7382,0.080192,-0.74945
3.0263,-1.3937,-0.35939
3.4669,-2.6349,0.48314
3.2913,-3.3633,0.73764
3.2523,-3.4913,0.10752
3.6946,-3.0252,-0.62577
3.7207,-2.0098,-0.59788
3.4108,-0.60981,0.12911
3.5117,0.9027,0.68956
3.6265,2.2401,0.42823
3.3858,3.1634,-0.34943
3.3405,3.5327,-0.7231
3.4353,3.2968,-0.23673
3.1816,2.4699,0.53511
2.968,1.1906,0.65891
3.0516,-0.2834,-0.016805
2.9159,-1.7027,-0.66549
2.6306,-2.848,-0.49784
2.6303,-3.4845,0.27644
2.5504,-3.4722,0.7204
2.1945,-2.8535,0.30537
2.0842,-1.7536,-0.468
2.1177,-0.33757,-0.67556
1.8028,1.1376,-0.073942
1.4882,2.4005,0.60725
1.473,3.2517,0.54812
1.3022,3.529,-0.17266
0.95983,3.154,-0.68924
0.83327,2.2291,-0.39322
0.6591,0.95109,0.36016
0.25252,-0.49001,0.68213
0.051898,-1.8537,0.19198
-0.013328,-2.874,-0.5252
-0.38017,-3.3902,-0.60038
-0.73766,-3.3347,0.067094
-0.802,-2.6833,0.66997
-1.0187,-1.5381,0.47304
-1.4075,-0.13828,-0.28833
-1.5047,1.2611,-0.69913
-1.5462,2.4323,-0.27732
-1.883,3.1702,0.45435
-2.1072,3.3459,0.61672
-2.0566,2.9265,0.030379
-2.1712,1.9721,-0.5955
-2.4151,0.67135,-0.51951
-2.4714,-0.71343,0.17233
-2.5475,-1.9608,0.67288
-2.759,-2.8795,0.389
-2.8098,-3.2876,-0.34863
-2.7847,-3.1079,-0.65819
-2.9627,-2.3882,-0.16968
-3.1228,-1.2339,0.52331
-3.0864,0.159,0.58965
-3.114,1.5093,-0.049521
-3.244,2.5855,-0.63908
-3.2664,3.2256,-0.47241
-3.2572,3.2839,0.26335
-3.3133,2.7392,0.67528
-3.3042,1.743,0.25028
-3.2635,0.46692,-0.48568
-3.3206,-0.91352,-0.62707
-3.3624,-2.1241,-0.013277
-3.3219,-2.9215,0.61342
-3.323,-3.2192,0.51519
-3.3267,-2.9752,-0.19079
-3.2144,-2.1894,-0.66242
-3.0685,-1.0321,-0.31845
-2.9465,0.2594,0.42629
-2.7701,1.5141,0.64822
-2.5641,2.5251,0.076184
-2.3861,3.0618,-0.58667
-2.1797,3.0474,-0.55175
-1.9434,2.5155,0.12834
-1.7378,1.521,0.64484
-1.5351,0.25235,0.37513
-1.3137,-1.0144,-0.35698
-1.0928,-2.1128,-0.64284
-0.84356,-2.8947,-0.13038
-0.59959,-3.13,0.53371
-0.41753,-2.7518,0.5538
-0.17786,-1.9309,-0.059884
0.15796,-0.80844,-0.5857
0.36565,0.50592,-0.43353
0.43662,1.7476,0.22422
0.64115,2.6426,0.623
0.93787,3.0836,0.26848
1.1007,3.0082,-0.42812
1.2495,2.3765,-0.61519
1.5209,1.3103,-0.06044
1.7426,0.029132,0.56282
1.8907,-1.2623,0.50802
2.1359,-2.3337,-0.15018
2.393,-2.9771,-0.61392
2.5193,-3.1021,-0.32477
2.6314,-2.6794,0.35932
2.7917,-1.7487,0.61072
2.9075,-0.51318,0.13526
2.9936,0.77794,-0.50412
3.0802,1.9496,-0.5595
3.1263,2.7974,0.044173
3.1851,3.1217,0.59807
3.2677,2.9008,0.42529
3.2707,2.2014,-0.26839
3.2517,1.0838,-0.62942
3.2772,-0.23935,-0.23124
3.1952,-1.4652,0.43354
3.0655,-2.4461,0.59095
3.1319,-3.0679,0.062503
3.1946,-3.1206,-0.54567
3.0148,-2.575,-0.49909
2.9096,-1.6299,0.16956
2.98,-0.41338,0.62802
2.8571,0.93004,0.30497
2.6967,2.0562,-0.37107
2.8435,2.7375,-0.5854
2.8689,2.997,-0.13076
2.5551,2.7671,0.46001
2.5061,1.959,0.52284
2.6917,0.80178,-0.044681
2.4741,-0.40464,-0.58688
2.1621,-1.5574,-0.41351
2.2141,-2.4713,0.27191
2.0668,-2.8763,0.61326
1.6115,-2.771,0.22915
1.553,-2.2536,-0.39157
1.5898,-1.2851,-0.54701
1.1076,-0.027925,-0.052986
0.80537,1.1366,0.54212
0.97085,2.0909,0.47728
0.64961,2.8064,-0.22031
0.14137,2.9351,-0.62077
0.53346,2.3352,-0.20054
0.79996,1.4824,0.37877
-0.29328,0.70924,0.34825
-1.2915,-0.22912,-0.077794
-1.0042,-1.3998,-0.26835
-0.84662,-2.3496,-0.10629
-1.5099,-2.7632,0.12821
-1.7514,-2.714,0.21867
-1.5239,-2.2507,0.086008
-1.835,-1.3512,-0.16328
-2.258,-0.18489,-0.23291
-2.1789,0.98256,-0.0087947
-2.2976,1.983,0.2172
-2.767,2.6618,0.15428
-2.8183,2.839,-0.090588
-2.6803,2.4742,-0.21839
-2.9689,1.6972,-0.11121
-3.1976,0.64902,0.11287
-3.0268,-0.54508,0.23147
-3.0428,-1.6575,0.095539
-3.3212,-2.4171,-0.17024
-3.379,-2.7162,-0.23502
-3.3507,-2.5923,0.012208
-3.4915,-2.0415,0.25723
-3.5639,-1.0721,0.16978
-3.559,0.11308,-0.13574
-3.6552,1.2197,-0.26336
-3.6297,2.0776,-0.065841
-3.4589,2.6021,0.19217
-3.5051,2.6829,0.19882
-3.5921,2.2563,-0.027547
-3.3425,1.4009,-0.20435
-3.1305,0.30965,-0.1452
-3.2506,-0.80474,0.063808
-3.193,-1.7851,0.20324
-2.8197,-2.4889,0.12526
-2.698,-2.7318,-0.10902
-2.7857,-2.4365,-0.2256
-2.5257,-1.7483,-0.036437
-2.1102,-0.81871,0.23073
-2.0244,0.30622,0.19312
-1.9851,1.4302,-0.1022
-1.6256,2.2205,-0.24446
-1.273,2.5748,-0.082137
-1.1813,2.5704,0.13065
-1.0625,2.1508,0.15681
-0.79683,1.289,0.0086678
-0.5988,0.21102,-0.15044
-0.46244,-0.85194,-0.14549
-0.27103,-1.7906,0.036501
-0.11632,-2.4307,0.18599
0.045385,-2.6229,0.13249
0.41006,-2.3992,-0.040505
0.78651,-1.7815,-0.14955
0.90218,-0.77876,-0.1016
1.0457,0.36405,0.069952
1.4472,1.3633,0.17746
1.6892,2.1734,0.040937
1.6317,2.6985,-0.18716
1.8002,2.6748,-0.17054
2.2165,2.1052,0.07062
2.31,1.2648,0.18333
2.1898,0.25534,0.047501
2.3992,-0.89773,-0.10878
2.7391,-1.9238,-0.10848
2.796,-2.5437,0.0052847
2.8186,-2.714,0.11135
3.0316,-2.4388,0.11123
3.1879,-1.718,-0.0067686
3.229,-0.68972,-0.1225
3.3079,0.44503,-0.10096
3.3561,1.5092,0.037595
3.3647,2.2995,0.12981
3.4575,2.6691,0.057611
3.5207,2.5919,-0.09407
3.4832,2.058,-0.12736
3.5269,1.1219,-0.00016193
3.5885,0.0021722,0.1186
3.4801,-1.0798,0.090995
3.3712,-1.9837,-0.039578
3.3456,-2.5363,-0.12707
3.229,-2.6299,-0.055591
3.1521,-2.3086,0.10761
3.1804,-1.571,0.12486
2.9526,-0.45776,-0.049208
2.6487,0.69094,-0.1332
2.7894,1.581,-0.0039674
2.8723,2.2629,0.090682
2.4,2.6552,0.031037
2.1792,2.4581,-0.0223
2.3857,1.7884,-0.047084
1.969,0.98376,-0.087744
1.3943,-0.074271,0.028366
1.9509,-1.4113,0.24597
2.4348,-2.3476,0.10795
1.3155,-2.4482,-0.34591
0.18512,-2.1651,-0.37467
0.46659,-1.8271,0.19911
0.59794,-1.157,0.5564
-0.14693,-0.14402,0.18515
-0.2898,0.79985,-0.38531
0.037431,1.5418,-0.46782
-0.47876,2.1209,-0.042088
-1.0511,2.3171,0.40853
-0.77046,2.0044,0.39662
-0.80933,1.3904,-0.10609
-1.5006,0.60342,-0.51478
-1.5727,-0.36903,-0.27854
-1.2621,-1.3325,0.32602
-1.6492,-1.9911,0.51963
-2.0715,-2.2658,0.077505
-1.8403,-2.2025,-0.42079
-1.8087,-1.7809,-0.38957
-2.2212,-0.99692,0.086838
-2.3088,0.0030596,0.44031
-2.2017,0.97258,0.2797
-2.3899,1.7386,-0.21133
-2.5546,2.2412,-0.47479
-2.5586,2.3803,-0.1802
-2.6915,2.0464,0.34678
-2.8264,1.3554,0.44507
-2.8889,0.5207,-0.022168
-3.0251,-0.4441,-0.42643
-2.9338,-1.4683,-0.25082
-2.7009,-2.1473,0.19251
-3.0891,-2.229,0.31177
-3.7118,-1.9581,0.067596
-3.5109,-1.5345,-0.17307
-3.1293,-0.82166,-0.19967
-3.5158,0.14744,-0.0305
-3.738,1.0348,0.19354
-3.2322,1.6645,0.21821
-3.1324,2.0523,-0.04824
-3.4934,2.0961,-0.28427
-3.2094,1.7051,-0.15827
-2.7567,1.0147,0.1592
-2.9874,0.19156,0.25257
-3.0098,-0.69657,0.045653
-2.3821,-1.5096,-0.18328
-2.1969,-2.0186,-0.20029
-2.4713,-2.1112,-0.011441
-2.207,-1.845,0.19923
-1.7322,-1.3116,0.21208
-1.6883,-0.56021,-0.016777
-1.5365,0.33141,-0.2448
-1.1179,1.182,-0.18709
-1.0137,1.7914,0.10676
-0.95721,2.0722,0.27531
-0.53205,2.0195,0.096398
-0.29969,1.6315,-0.21863
-0.38979,0.94952,-0.27672
-0.13014,0.087684,0.0098323
0.3154,-0.80207,0.29581
0.34861,-1.5316,0.2175
0.33669,-1.9448,-0.12876
0.68513,-2.033,-0.29168
0.98128,-1.8291,-0.072616
1.0424,-1.2752,0.21614
1.1607,-0.41749,0.21291
1.3442,0.47496,-0.033607
1.5207,1.2043,-0.21857
1.739,1.7694,-0.16589
1.8358,2.0895,0.058139
1.8391,1.9911,0.22917
2.0815,1.4979,0.1402
2.3639,0.78701,-0.14075
2.3074,-0.046867,-0.26848
2.3033,-0.9218,-0.052493
2.6425,-1.6496,0.24526
2.7971,-2.06,0.24201
2.6617,-2.0955,-0.054309
2.7915,-1.7718,-0.26526
3.0877,-1.1622,-0.13665
3.1007,-0.3659,0.15057
3.0719,0.52217,0.22859
3.2179,1.3422,0.012344
3.2311,1.8934,-0.21381
3.1515,2.0921,-0.17529
3.234,1.9581,0.066651
3.2435,1.4865,0.22344
3.1096,0.71122,0.12388
3.1898,-0.20379,-0.11243
3.3325,-1.0652,-0.21984
3.1682,-1.7306,-0.074988
3.0217,-2.0854,0.16433
3.1369,-2.066,0.2186
3.0655,-1.6726,0.0031233
2.7243,-0.94906,-0.23444
2.5729,-0.041917,-0.18143
2.5599,0.82633,0.1169
2.3542,1.5278,0.27183
2.1304,2.0041,0.07737
2.0692,2.1192,-0.20161
1.9578,1.802,-0.2188
1.7172,1.2023,0.0063113
1.4562,0.47285,0.19528
1.1825,-0.36223,0.16566
0.96501,-1.1892,-0.03702
0.82446,-1.7753,-0.20549
0.53753,-2.009,-0.14322
0.13226,-1.9085,0.10314
-0.065534,-1.4853,0.24314
-0.16255,-0.79537,0.090887
-0.47794,0.024786,-0.17974
-0.80897,0.84012,-0.24144
-0.92644,1.5084,-0.016002
-1.0905,1.8806,0.22477
-1.3778,1.9085,0.18449
-1.5165,1.6197,-0.084583
-1.567,1.0288,-0.24251
-1.7385,0.2266,-0.098985
-1.8922,-0.58804,0.16061
-1.9528,-1.2759,0.23121
-2.0822,-1.7731,0.042064
-2.2181,-1.9688,-0.18981
-2.2513,-1.786,-0.19918
-2.3502,-1.2886,0.031913
-2.5272,-0.57728,0.22788
-2.5857,0.25723,0.14037
-2.6324,1.0606,-0.12899
-2.8188,1.67,-0.24869
-2.9336,1.9919,-0.071725
-2.9018,1.9565,0.18891
-2.9545,1.5466,0.21909
-3.0541,0.86914,-0.018908
-3.0249,0.063993,-0.23297
-3.0166,-0.75923,-0.15795
-3.1135,-1.4484,0.11138
-3.1105,-1.8589,0.2463
-3.0217,-1.9607,0.091901
-3.0102,-1.7563,-0.16351
-2.9565,-1.2292,-0.22113
-2.7975,-0.46322,-0.013143
-2.7176,0.36372,0.21686
-2.6434,1.1095,0.19405
-2.3879,1.6637,-0.060154
-2.1789,1.9258,-0.25336
-2.185,1.8653,-0.16127
-2.1009,1.4925,0.11786
-1.8476,0.83935,0.25625
-1.7666,0.048411,0.068732
-1.8302,-0.69717,-0.21898
-1.701,-1.3292,-0.22176
-1.4732,-1.7787,0.071535
-1.4169,-1.8796,0.2695
-1.3892,-1.5988,0.13255
-1.1854,-1.0964,-0.13666
-0.93405,-0.45691,-0.22225
-0.77982,0.31237,-0.06151
-0.66736,1.0574,0.1566
-0.51448,1.5752,0.19759
-0.29458,1.8033,0.0079891
-0.054246,1.7288,-0.20075
0.10632,1.3365,-0.17848
0.22741,0.70397,0.054937
0.46474,-0.051464,0.23033
0.77471,-0.82747,0.14011
0.98354,-1.4561,-0.12522
1.1402,-1.7843,-0.25015
1.3875,-1.8108,-0.058837
1.6373,-1.5512,0.21515
1.7523,-0.9673,0.20542
